lon,lat,temp,tempfelt,pressure,humidity,weather,hour,weather_forecast,temp_forecast
14.667300000000001,41.5594,279.32,274.71,1012,53,Clouds,13,Clouds,283.96
14.667300000000001,41.5594,285.63,284.32,1012,53,Clouds,14,Clouds,285.96
14.667300000000001,41.5594,284.62,283.34,1013,58,Clouds,15,Clouds,286.63
14.667300000000001,41.5594,278.2,274.62,1013,63,Clouds,16,Clouds,279.32
14.667300000000001,41.5594,275.98,272.91,1014,69,Clouds,17,Clouds,285.63
14.667300000000001,41.5594,282.15,280.53,1014,71,Clouds,18,Clouds,284.62
14.667300000000001,41.5594,280.63,279.2,1014,73,Clouds,19,Clouds,278.2
14.667300000000001,41.5594,278.85,277.46,1015,74,Clouds,20,Clouds,275.98
14.667300000000001,41.5594,278.4,276.93,1015,75,Clouds,21,Clouds,282.15
14.667300000000001,41.5594,277.4,275.93,1015,75,Clouds,22,Clouds,280.63
14.667300000000001,41.5594,278.26,277.33,1015,74,Clouds,23,Clouds,278.85
